ID,Topic,Sentiment,Text,Timestamp,IngestedAt,TextLength
7699,MaddenNFL,Negative,Yo @EAMaddenNFL can we not play solos together??,2025-10-13 21:10:45,2025-10-13 21:10:50,48
7699,MaddenNFL,Negative,Yo @ EAMaddenNFL can't we do solos together??,2025-10-13 21:10:45,2025-10-13 21:10:50,45
7699,MaddenNFL,Negative,Yo @ EAMaddenNFL can we not play solos together??,2025-10-13 21:10:45,2025-10-13 21:10:50,49
7699,MaddenNFL,Negative,Yo @EAMaddenNFL can we not play music together??,2025-10-13 21:10:45,2025-10-13 21:10:50,48
7699,MaddenNFL,Negative,and Yo or @EAMaddenNFL can we not play solos together??,2025-10-13 21:10:45,2025-10-13 21:10:50,55
7699,MaddenNFL,Negative,Yo @EAMaddenNFL can we two sing solos together??,2025-10-13 21:10:45,2025-10-13 21:10:50,48
7700,MaddenNFL,Irrelevant,"I was already following, but heres my retweet. I have an Xbox one- you guys have the best analysts!",2025-10-13 21:10:45,2025-10-13 21:10:50,99
7700,MaddenNFL,Irrelevant,"I've been there before, but here's my retweet: I have an Xbox One - you have the best analysts!",2025-10-13 21:10:45,2025-10-13 21:10:50,95
7700,MaddenNFL,Irrelevant,"I was already following, but heres my retweet. I have an Xbox one - you guys have the best analytics!",2025-10-13 21:10:45,2025-10-13 21:10:50,101
7700,MaddenNFL,Irrelevant,"I was already following, but deleted my retweet. I have an Xbox one- you guys have the greatest analysts!",2025-10-13 21:10:45,2025-10-13 21:10:50,105
7700,MaddenNFL,Irrelevant,"I was already following, but that heres my usual retweet. Obviously I have got an Xbox one - you guys have the very best analysts!",2025-10-13 21:10:45,2025-10-13 21:10:50,130
7700,MaddenNFL,Irrelevant,"may am already following, but heres her retweet. I ran an Xbox one- you guys have the best analysts!",2025-10-13 21:10:45,2025-10-13 21:10:50,100
7701,MaddenNFL,Negative,I’m just not sure how @EAMaddenNFL hires the people that decide the ratings. Seems like they get worse every year! Whoever they are they wernt worth the money. Use that money to,2025-10-13 21:10:45,2025-10-13 21:10:50,179
7701,MaddenNFL,Negative,"I'm just not sure how @ EAMaddenNFL employs the people who decide the ratings. It seems like they're getting worse every year! Whoever they are, they weren't worth the money.",2025-10-13 21:10:45,2025-10-13 21:10:50,174
7701,MaddenNFL,Negative,I'm just not sure how @ EAMaddenNFL hires people who decide ratings.,2025-10-13 21:10:45,2025-10-13 21:10:50,68
7701,MaddenNFL,Negative,I’m just not certain how Microsoft hires the engineers that review the ratings. Seems like they get worse every year! Whoever they are they wernt worth the money. Use that money to,2025-10-13 21:10:45,2025-10-13 21:10:50,180
7701,MaddenNFL,Negative,I ’ I m just not sure of how @EAMaddenNFL hires the people that decide the broadcast ratings. 13 Seems like they get worse every passing year! But Whoever if they are they wernt worth the money. Use much that money to,2025-10-13 21:10:45,2025-10-13 21:10:50,217
7701,MaddenNFL,Negative,I’m just not sure why @EAMaddenNFL hires its folks that decide the score. Seems like ratings get worse every year! Whoever they are they wernt worth the money. Use that money right,2025-10-13 21:10:45,2025-10-13 21:10:50,180
7702,MaddenNFL,Positive,Shoutout Dez King.  4-rounder my ass,2025-10-13 21:10:45,2025-10-13 21:10:50,36
7702,MaddenNFL,Positive,Shoutout Dec King. 4-round my ass,2025-10-13 21:10:45,2025-10-13 21:10:50,33
7702,MaddenNFL,Positive,Scream of Dez King.,2025-10-13 21:10:45,2025-10-13 21:10:50,19
7702,MaddenNFL,Positive,Shoutout Dez King.  4-rounder my favorite,2025-10-13 21:10:45,2025-10-13 21:10:50,41
7702,MaddenNFL,Positive,Shoutout Dez King. 2 4 - 1 rounder my ass,2025-10-13 21:10:45,2025-10-13 21:10:50,41
7702,MaddenNFL,Positive,Shoutout Dez Bryant. 4-rounder my way,2025-10-13 21:10:45,2025-10-13 21:10:50,37
7703,MaddenNFL,Positive,I’m so ready for @EAMaddenNFL,2025-10-13 21:10:45,2025-10-13 21:10:50,29
7703,MaddenNFL,Positive,I'm so ready for @ EAMaddenNFL,2025-10-13 21:10:45,2025-10-13 21:10:50,30
7703,MaddenNFL,Positive,I'm so ready for @ EAMaddenNFL,2025-10-13 21:10:45,2025-10-13 21:10:50,30
7703,MaddenNFL,Positive,I’m so rooting for @EAMaddenNFL,2025-10-13 21:10:45,2025-10-13 21:10:50,31
7703,MaddenNFL,Positive,I ’ I m so ready here for @EAMaddenNFL,2025-10-13 21:10:45,2025-10-13 21:10:50,38
7703,MaddenNFL,Positive,I’m so ready as @EAMaddenNFL,2025-10-13 21:10:45,2025-10-13 21:10:50,28
7704,MaddenNFL,Negative,I know EA was praying for some sort of historical event to go down so they could have an excuse to delay the same exact game they’ve made for all these fuckin years,2025-10-13 21:10:45,2025-10-13 21:10:50,164
7704,MaddenNFL,Negative,I know EA has been praying for some historical event to go down so they have an excuse to delay the same game they did all those damn years.,2025-10-13 21:10:45,2025-10-13 21:10:50,140
7704,MaddenNFL,Negative,I know EA were preparing for some historic event so they had a reason to postpone the exact game they had been doing all those fucking years,2025-10-13 21:10:45,2025-10-13 21:10:50,140
7704,MaddenNFL,Negative,I know everybody was praying for some sort of historical event just go down so they could have an excuse to delay the same stupid game they’ve made for all these fuckin years,2025-10-13 21:10:45,2025-10-13 21:10:50,174
7704,MaddenNFL,Negative,And I know that EA News was praying for some sort of major historical event to basically go crashing down so they could have an excuse to delay at the same exact game they ’ ve made for all these fuckin years,2025-10-13 21:10:45,2025-10-13 21:10:50,208
7704,MaddenNFL,Negative,I know EA was praying for some sort of historical event to go down so they could have an excuse to keep the same exact process they’ve made for putting these crazy people,2025-10-13 21:10:45,2025-10-13 21:10:50,170
7705,MaddenNFL,Positive,@EAMaddenNFL  I like what I see from you guys as far as accessibility   The display is pure gold. Text to speech is amazing this year.,2025-10-13 21:10:45,2025-10-13 21:10:50,134
7705,MaddenNFL,Positive,@ EAMaddenNFL I like what I see of you guys as far as accessibility The ad is pure gold. Text to language is amazing this year.,2025-10-13 21:10:45,2025-10-13 21:10:50,127
7705,MaddenNFL,Positive,@ EAMaddenNFL I like what I see from you guys as far as I understand.,2025-10-13 21:10:45,2025-10-13 21:10:50,69
7705,MaddenNFL,Positive,@EAMaddenNFL  I like what I see in you guys as far as execution   The display is a gold. Text to speech is amazing this year.,2025-10-13 21:10:45,2025-10-13 21:10:50,125
7705,MaddenNFL,Positive,@EAMaddenNFL I really like what beauty I see from you guys as far as accessibility The display is pure gold gold. Text to voice speech is my amazing it this year.,2025-10-13 21:10:45,2025-10-13 21:10:50,162
7705,MaddenNFL,Positive,@EAMaddenNFL I like what I see from you guys as far in accessibility The display is pure impressive. Language to speech is amazing next year.,2025-10-13 21:10:45,2025-10-13 21:10:50,141
7706,MaddenNFL,Negative,nan,2025-10-13 21:10:45,2025-10-13 21:10:50,3
7706,MaddenNFL,Negative,It is not the first time that the EU Commission has taken such a step.,2025-10-13 21:10:45,2025-10-13 21:10:50,70
7706,MaddenNFL,Negative,"At the same time, despite the fact that there are currently some 100 million people living below the poverty line, most of them do not have access to health services and do not have access to health care, while most of them do not have access to health care.",2025-10-13 21:10:45,2025-10-13 21:10:50,258
7706,MaddenNFL,Negative,nan,2025-10-13 21:10:45,2025-10-13 21:10:50,3
7706,MaddenNFL,Negative,nan,2025-10-13 21:10:45,2025-10-13 21:10:50,3
7706,MaddenNFL,Negative,nan,2025-10-13 21:10:45,2025-10-13 21:10:50,3
7707,MaddenNFL,Negative,This is one of the worst madden in years this shit is hilarious 🤣🤣🤣🤣,2025-10-13 21:10:45,2025-10-13 21:10:50,68
7707,MaddenNFL,Negative,"This is one of the worst lunatics in years, this shit is hilarious.",2025-10-13 21:10:45,2025-10-13 21:10:50,67
7707,MaddenNFL,Negative,"This is one of the worst failures in years, this shit is ridiculous.",2025-10-13 21:10:45,2025-10-13 21:10:50,68
7707,MaddenNFL,Negative,This is one of the worst madden in english this shit is hilarious but,2025-10-13 21:10:45,2025-10-13 21:10:50,69
7707,MaddenNFL,Negative,This is both one of the very worst madden in years this shit is dead hilarious [UNK],2025-10-13 21:10:45,2025-10-13 21:10:50,84
7707,MaddenNFL,Negative,This is one probably the worst madden in years this one is hilarious <unk>,2025-10-13 21:10:45,2025-10-13 21:10:50,74
7708,MaddenNFL,Negative,@EAMaddenNFL when are you going to fix the glitches on Madden 21 and have the current rosters?,2025-10-13 21:10:45,2025-10-13 21:10:50,94
7708,MaddenNFL,Negative,"@ EAMaddenNFL, when are you going to fix the glitches on Madden 21 and have the current rosters?",2025-10-13 21:10:45,2025-10-13 21:10:50,96
7708,MaddenNFL,Negative,@ EAMaddenNFL when are you going to fix the slide on Madden 21 and do you have current rosters?,2025-10-13 21:10:45,2025-10-13 21:10:50,95
7708,MaddenNFL,Negative,@EAMaddenNFL when are you going to fix the glitches on August 21 and have stable current rosters?,2025-10-13 21:10:45,2025-10-13 21:10:50,97
7708,MaddenNFL,Negative,Love @EAMaddenNFL and when are you going back to permanently fix the glitches on Madden 21 and then have the current rosters?,2025-10-13 21:10:45,2025-10-13 21:10:50,125
7708,MaddenNFL,Negative,@EAMaddenNFL when are you going to fix the glitches between Madden 21 with have good current rosters?,2025-10-13 21:10:45,2025-10-13 21:10:50,101
7709,MaddenNFL,Negative,@EAMaddenNFL  whTs the problem now with EA ? Always something!!!,2025-10-13 21:10:45,2025-10-13 21:10:50,64
7709,MaddenNFL,Negative,@ EAMaddenNFL whTs the problem now with EA? Always something!!!,2025-10-13 21:10:45,2025-10-13 21:10:50,63
7709,MaddenNFL,Negative,@ EAMaddenNFT whts the problem now with EA? Always something!!!,2025-10-13 21:10:45,2025-10-13 21:10:50,63
7709,MaddenNFL,Negative,@EAMaddenNFL  whTs the problem over with EA? Always something!!!,2025-10-13 21:10:45,2025-10-13 21:10:50,64
7709,MaddenNFL,Negative,@EAMaddenNFL is whTs the easy problem does now with EA? Always something!!!,2025-10-13 21:10:45,2025-10-13 21:10:50,75
7709,MaddenNFL,Negative,@EAMaddenNFL whTs the problem now with EA? Why the,2025-10-13 21:10:45,2025-10-13 21:10:50,50
7710,MaddenNFL,Negative,"Dear @EA @EASPORTS @EAMaddenNFL, . . Please stop making @NFL football games and give up the rights to someone who will actually do a better job. . .  Sincerely, . the fans!. .  .  .",2025-10-13 21:10:45,2025-10-13 21:10:50,183
7710,MaddenNFL,Negative,"Dear @ EA @ EASPORTS @ EAMaddenNFL,... Please stop making @ NFL football games and hand over the rights to someone who actually does a better job... Yours sincerely, the fans!...",2025-10-13 21:10:45,2025-10-13 21:10:50,178
7710,MaddenNFL,Negative,"Dear @ EA @ EASPORTS @ EAMaddenNFL, please stop making @ NFL football games and give the rights to someone who will actually do the best job... Sincere, fans!...",2025-10-13 21:10:45,2025-10-13 21:10:50,161
7710,MaddenNFL,Negative,"Dear @EA @EASPORTS @EAMaddenNFL,.. Please stop making @NFL football games and give up our rights on someone who will actually find a better job...  :,. the fans!. ) . .",2025-10-13 21:10:45,2025-10-13 21:10:50,168
7710,MaddenNFL,Negative,"Dear @EA me @EASPORTS @EAMaddenNFL,.. For Please stop making to @NFL these football games and give em up the rights now to you someone who wins will definitely actually do a better job... Sincerely,. the Patriots fans!....",2025-10-13 21:10:45,2025-10-13 21:10:50,222
7710,MaddenNFL,Negative,"Dear professional @EA employers,.. Please stop making @EASPORTS football jobs and give up full rights as someone who is actually give that better job... Sincerely,. Sports fans!....",2025-10-13 21:10:45,2025-10-13 21:10:50,181
7711,MaddenNFL,Positive,It’s amazing how far we’ve gotten with our movements.,2025-10-13 21:10:45,2025-10-13 21:10:50,53
7711,MaddenNFL,Positive,It is amazing how far we have come with our movements.,2025-10-13 21:10:45,2025-10-13 21:10:50,54
7711,MaddenNFL,Positive,It is amazing how far we have come in our movements.,2025-10-13 21:10:45,2025-10-13 21:10:50,52
7711,MaddenNFL,Positive,It’s amazing how far we’ve gotten with our efforts.,2025-10-13 21:10:45,2025-10-13 21:10:50,51
7711,MaddenNFL,Positive,It ’ s amazing looking how far we could ’ ve gotten with our movements.,2025-10-13 21:10:45,2025-10-13 21:10:50,71
7711,MaddenNFL,Positive,It’s funny how far we’ve gotten with our emotions.,2025-10-13 21:10:45,2025-10-13 21:10:50,50
7712,MaddenNFL,Positive,@EAMaddenNFL thank you so much Madden NFL for affording me the opportunity to spend $105 on a MVP carbon copy of last year's game awesome,2025-10-13 21:10:45,2025-10-13 21:10:50,137
7712,MaddenNFL,Positive,@ EAMaddenNFL thank you Madden NFL for giving me the opportunity to spend $105 on an MVP copy of last year's game.,2025-10-13 21:10:45,2025-10-13 21:10:50,114
7712,MaddenNFL,Positive,@ EAMaddenNFL thanks Madden NFL for giving me the opportunity to spend $105 on a copy of last year's MVP.,2025-10-13 21:10:45,2025-10-13 21:10:50,105
7712,MaddenNFL,Positive,@EAMaddenNFL blessed you so incredibly Madden NFL by affording me the opportunity to spend $105 on a MVP carbon copy of last year's game awesome,2025-10-13 21:10:45,2025-10-13 21:10:50,144
7712,MaddenNFL,Positive,@EAMaddenNFL thank you for so much Madden NFL for affording me the opportunity to spend $ 1 105 in on a MVP carbon copy demo of last year'that s game by awesome,2025-10-13 21:10:45,2025-10-13 21:10:50,160
7712,MaddenNFL,Positive,and thank you so much Mr NFL for affording me the opportunity to spend $105 on a giant carbon copy on last year's game awesome,2025-10-13 21:10:45,2025-10-13 21:10:50,126
7713,MaddenNFL,Negative,@EASPORTS no sound on  @EAMaddenNFL and game glitches out to the point I have to restart,2025-10-13 21:10:45,2025-10-13 21:10:50,88
7713,MaddenNFL,Negative,@ EASPORTS no tone on @ EAMaddenNFL and game mishaps to the point I need to restart,2025-10-13 21:10:45,2025-10-13 21:10:50,83
7713,MaddenNFL,Negative,@ EASPORTS no sound on @ EAMaddenNFL and game glitches out to the point I have to restart,2025-10-13 21:10:45,2025-10-13 21:10:50,89
7713,MaddenNFL,Negative,@EASPORTS no works on  @EAMaddenNFL and game glitches out towards the point I have to restart,2025-10-13 21:10:45,2025-10-13 21:10:50,93
7713,MaddenNFL,Negative,@EASPORTS makes no sound on @EAMaddenNFL it and game glitches balance out to the point I have to never restart,2025-10-13 21:10:45,2025-10-13 21:10:50,110
7713,MaddenNFL,Negative,@EASPORTS no sound on internet and game glitches out to controller interface I have to restart,2025-10-13 21:10:45,2025-10-13 21:10:50,94
7714,MaddenNFL,Negative,Lame.,2025-10-13 21:10:45,2025-10-13 21:10:50,5
7714,MaddenNFL,Negative,Lahm.,2025-10-13 21:10:45,2025-10-13 21:10:50,5
7714,MaddenNFL,Negative,Lame.,2025-10-13 21:10:45,2025-10-13 21:10:50,5
7714,MaddenNFL,Negative,Lame.,2025-10-13 21:10:45,2025-10-13 21:10:50,5
7714,MaddenNFL,Negative,1 Lame.,2025-10-13 21:10:45,2025-10-13 21:10:50,7
7714,MaddenNFL,Negative,<unk>.,2025-10-13 21:10:45,2025-10-13 21:10:50,6
7715,MaddenNFL,Negative,I mean this is just insane . . . @EASPORTS_MUT @EAMaddenNFL @cookieboy1794 pic.twitter.com/30llzT6egr,2025-10-13 21:10:45,2025-10-13 21:10:50,101
7715,MaddenNFL,Negative,I mean this is just crazy... @ EASPORTS _ MUT @ EAMaddenNFL @ cookieboy1794 pic.twitter.com / 30llzT6egr,2025-10-13 21:10:45,2025-10-13 21:10:50,104
7715,MaddenNFL,Negative,I mean this is just the beginning... @ EASPORTS _ MUT @ EAMaddenNFL @ cookenboy1794 pic.fm / 30llzT6egr,2025-10-13 21:10:45,2025-10-13 21:10:50,103
7715,MaddenNFL,Negative,I mean this is just insane . . . RhandlerR RhandlerR RhandlerR pic.twitter.com/30llzT6egr,2025-10-13 21:10:45,2025-10-13 21:10:50,89
7715,MaddenNFL,Negative,with I mean this is just insane . . . RhandlerR RhandlerR RhandlerR pic.twitter.com/30llzT6egr,2025-10-13 21:10:45,2025-10-13 21:10:50,94
7715,MaddenNFL,Negative,a,2025-10-13 21:10:45,2025-10-13 21:10:50,1
7716,MaddenNFL,Neutral,"@EASPORTS_MUT @EAMaddenNFL @EA_KRAELO @MaddenBible @Jstein2469 theme teams are the best thing about MUT and you nerfed their chemistry this year, 'god squads' aren't realistic and ruin the game for me",2025-10-13 21:10:45,2025-10-13 21:10:50,200
7716,MaddenNFL,Neutral,"@ EASPORTS _ MUT @ EAMaddenNFL @ EA _ KRAELO @ MaddenBible @ Jstein2469 Theme teams are the best in MUT and you have messed up their chemistry this year, \"cadres\" are not realistic and ruin the game for me",2025-10-13 21:10:45,2025-10-13 21:10:50,205
7716,MaddenNFL,Neutral,"@ EASPORTS _ MUT @ EAMaddenNFL @ EA _ KELO @ MaddenBible @ J2469 Thematic teams are the best thing about MUT and you've been nervous for them this year, \"god teams\" are unrealistic and ruining the game for me",2025-10-13 21:10:45,2025-10-13 21:10:50,208
7716,MaddenNFL,Neutral,"@EASPORTS_MUT @EAMaddenNFL @EA_KRAELO @MaddenBible @Jstein2469 theme teams are the best thing from MUT and you liked their chemistry this year, but squads' aren't realistic and changed the game for me",2025-10-13 21:10:45,2025-10-13 21:10:50,200
7716,MaddenNFL,Neutral,"Team @EASPORTS_MUT @EAMaddenNFL @EA_KRAELO @MaddenBible @Jstein2469 theme teams are among the best selling thing in about MUT and since you nerfed their chemistry by this year,'god squads'aren't realistic and easily ruin not the full game for and me",2025-10-13 21:10:45,2025-10-13 21:10:50,249
7716,MaddenNFL,Neutral,"your @EASPORTS_MUT or @EAMaddenNFL @EA_KRAELO theme teams are the best thing about football and who nerfed that chemistry first year, 'god squads' aren't realistic will ruin his game for me",2025-10-13 21:10:45,2025-10-13 21:10:50,189
7717,MaddenNFL,Positive,Dylan Cole is listed as a 71 OVR in the Madden NFL 21 launch ratings. . . Tied for the second-strongest MLB in the game with an 84 strength rating.. . Acceleration (90) and jumping (92) are among the best at the position.. . Hope he can play a full 16+ this year!. . 85 SPD. 84 AGI. 80 TAK,2025-10-13 21:10:45,2025-10-13 21:10:50,289
7717,MaddenNFL,Positive,Dylan Cole is listed as 71 OVR in the Madden NFL's 21 starting quotas... Bound for the second-strongest MLB in the game with an 84 strength rating... Speeding (90) and jumping (92) are among the best in the position... Hope he can play full 16 + this year!.. 85 SPD. 84 AGI. 80 TAK,2025-10-13 21:10:45,2025-10-13 21:10:50,281
7717,MaddenNFL,Positive,Dylan Cole is listed in 71st place in the Madden NFL 21 starting rating............................................................................................................................................................................................................................................................................................,2025-10-13 21:10:45,2025-10-13 21:10:50,355
7717,MaddenNFL,Positive,Dylan Cole is listed as a 71 OVR in the Madden NFL 21 launch ratings... Wins for the two-strongest defense in the game with an 11 strength …. Acceleration 74) and jumping (92) are among the best for the position... Hope you can play a full 16+ this year!.. 85 SPD. 84 AGI. 80 TAK,2025-10-13 21:10:45,2025-10-13 21:10:50,279
7717,MaddenNFL,Positive,Dylan Mark Cole is listed only as a 71 OVR contender in the Madden NFL 21 launch ratings... Is Tied for the second - strongest MLB in the game with an 84 strength rating...... Acceleration ( 90 ) and jumping ( 92 ) are among absolutely the best combination at the position... But Hope he he can play a full season 16 + this year!.. 85 SPD. 84 AGI. 80 TAK,2025-10-13 21:10:45,2025-10-13 21:10:50,354
7717,MaddenNFL,Positive,Dylan Cole is listed as a 71 superstar in the 2015 NFL 21 launch ratings... Tied for the second-strongest MLB in the game with an 89 startup rating... Acceleration (90) against jumping (92) are among the best at the top... Because he can play a full week+ this weekend!.. 85 MLB. 84 AGI. 80 TAK,2025-10-13 21:10:45,2025-10-13 21:10:50,294
7718,MaddenNFL,Negative,The disrespect @ItzLiveee,2025-10-13 21:10:45,2025-10-13 21:10:50,25
7718,MaddenNFL,Negative,The disrespect @ ItzLiveee,2025-10-13 21:10:45,2025-10-13 21:10:50,26
7718,MaddenNFL,Negative,Disrespect for Igor,2025-10-13 21:10:45,2025-10-13 21:10:50,19
7718,MaddenNFL,Negative,The disrespect policy,2025-10-13 21:10:45,2025-10-13 21:10:50,21
7718,MaddenNFL,Negative,As The disrespect @ItzLiveee,2025-10-13 21:10:45,2025-10-13 21:10:50,28
7718,MaddenNFL,Negative,The Magic @ItzLiveee,2025-10-13 21:10:45,2025-10-13 21:10:50,20
7719,MaddenNFL,Negative,Any question of why the packers are GARBAGE in in @EAMaddenNFL davonte can’t catch a damn ball is what I’m getting and sarong Rodgers can’t throw a accurate pass smh,2025-10-13 21:10:45,2025-10-13 21:10:50,165
7719,MaddenNFL,Negative,Any question as to why the Packers are in @ EAMaddenNFL can't catch a damn ball is what I get and Sarong Rodgers can't throw a precise pass smh,2025-10-13 21:10:45,2025-10-13 21:10:50,143
7719,MaddenNFL,Negative,Any question about why players in the @ EAMaddenNFL can't catch a cursed ball is what I get and Sarong Rodgers can't throw an accurate pass smx,2025-10-13 21:10:45,2025-10-13 21:10:50,143
7719,MaddenNFL,Negative,Any part of all the packers are GARBAGE in in @EAMaddenNFL davonte can’t catch a damn ball is what I’m getting and me y can’t throw a accurate pass smh,2025-10-13 21:10:45,2025-10-13 21:10:50,151
7719,MaddenNFL,Negative,Any question of why the packers are GARBAGE is in football in @EAMaddenNFL davonte can we ’ t seen catch down a nice damn ball is what impression I ’ m getting and sarong Rodgers can ’ t see throw down a accurate pass smh,2025-10-13 21:10:45,2025-10-13 21:10:50,221
7719,MaddenNFL,Negative,Any question of why four packers are GARBAGE in passing @EAMaddenNFL davonte all catch the damn ball is nothing I’m stating and sarong Rodgers can’t throw any accurate pass smh,2025-10-13 21:10:45,2025-10-13 21:10:50,176
7720,MaddenNFL,Negative,"@EAMaddenNFL literally gonna break something, 3 sec left in OT and the coach suggestion is a run from the 6 yrd line. On what planet is that a coach suggestion? Uranus? Cause only something that stupid would come outta someones butt. Fact thats what you people think shows udk .",2025-10-13 21:10:45,2025-10-13 21:10:50,279
7720,MaddenNFL,Negative,"@ EAMaddenNFL is literally going to break something, 3 seconds left in OT and the coach suggestion is a run from the 6 yrd line. On what planet is that a coach proposal? Uranus? Because only something stupid would get in someone's butt.",2025-10-13 21:10:45,2025-10-13 21:10:50,236
7720,MaddenNFL,Negative,"@ EAMaddenNFL is literally going to break something, 3 seconds left in OT, and the coach's proposal is a run from 6th place. On what planet is this coach's proposal? Uranus?",2025-10-13 21:10:45,2025-10-13 21:10:50,173
7720,MaddenNFL,Negative,"@EAMaddenNFL literally gonna say something, 3 sec left is OT & the coach suggestion is a run from the 6 yrd line. On what planet is that a coach suggestion? Uranus? Cause only something that dope would come outta someones butt. But thats all you people think shows udk.",2025-10-13 21:10:45,2025-10-13 21:10:50,269
7720,MaddenNFL,Negative,"@EAMaddenNFL literally gonna break like something, got 3 sec left gone in OT and still the coach suggestion is a run from the current 6 billion yrd hour line. On what damn planet is that a coach suggested suggestion? On Uranus? Cause only something that stupid would come outta someones butt. Fact thats what you people think shows udk.",2025-10-13 21:10:45,2025-10-13 21:10:50,336
7720,MaddenNFL,Negative,"@EAMaddenNFL literally gonna break something, 3 sec left on OT and the player suggestion is to run to the last yrd person. On earth planet is that a coach suggestion? Uranus? Cause only something that stupid should come outta someones butt. Fact about what you people think is udk.",2025-10-13 21:10:45,2025-10-13 21:10:50,281
7721,MaddenNFL,Irrelevant,Seahawks fans always be making it so easy to make fun of them.,2025-10-13 21:10:45,2025-10-13 21:10:50,62
7721,MaddenNFL,Irrelevant,Seahawks fans always make fun of them.,2025-10-13 21:10:45,2025-10-13 21:10:50,38
7721,MaddenNFL,Irrelevant,Seahawks fans always make fun of them so easily.,2025-10-13 21:10:45,2025-10-13 21:10:50,48
7721,MaddenNFL,Irrelevant,Seahawks fans should be making it so easy to make fun of them.,2025-10-13 21:10:45,2025-10-13 21:10:50,62
7721,MaddenNFL,Irrelevant,Seahawks fans always be making and it so easy to make some fun of them.,2025-10-13 21:10:45,2025-10-13 21:10:50,71
7721,MaddenNFL,Irrelevant,Seahawks fans always would make it so easy to make fun of them.,2025-10-13 21:10:45,2025-10-13 21:10:50,63
7722,MaddenNFL,Negative,They scared bro. Sweeping the money under the rug lol,2025-10-13 21:10:45,2025-10-13 21:10:50,53
7722,MaddenNFL,Negative,They were scared bro. Sweeping the money under the carpet lol,2025-10-13 21:10:45,2025-10-13 21:10:50,61
7722,MaddenNFL,Negative,They scared the bro.,2025-10-13 21:10:45,2025-10-13 21:10:50,20
7722,MaddenNFL,Negative,They scared bro. Sweeping his money under the rug lol,2025-10-13 21:10:45,2025-10-13 21:10:50,53
7722,MaddenNFL,Negative,They scared bro. 40 Sweeping the money deep under the dirty rug lol,2025-10-13 21:10:45,2025-10-13 21:10:50,67
7722,MaddenNFL,Negative,They scared bro. Sweeping their money under my rug lol,2025-10-13 21:10:45,2025-10-13 21:10:50,54
7723,MaddenNFL,Negative,@EAMaddenNFL @EAMaddenNFL fix your trash Madden 20 do you people watch NFL football...the defense suck ass and there's no unstoppable run play dummies pay attention to the @Titans vs @Ravens game,2025-10-13 21:10:45,2025-10-13 21:10:50,195
7723,MaddenNFL,Negative,@ EAMaddenNFL @ EAMaddenNFL Fix your garbage Madden 20 You guys watch NFL football... the defense sucks ass and there's no unstoppable run playing dummies watch the @ Titans vs. @ Ravens game,2025-10-13 21:10:45,2025-10-13 21:10:50,191
7723,MaddenNFL,Negative,@ EAMaddenNFL @ EAMaddenNFL fix your Madden 20 thrash you're the people who watch NFL football... the defense sucks your ass and there's no irresistible run play mannequins pay attention to the @ Titans vs @ Ravens game,2025-10-13 21:10:45,2025-10-13 21:10:50,219
7723,MaddenNFL,Negative,@EAMaddenNFL @EAMaddenNFL fix your trash Madden 20 doesnt get people watch college football...the defense suck ass and there's no unstoppable run play dummies no attention to the @Titans vs @Ravens game,2025-10-13 21:10:45,2025-10-13 21:10:50,202
7723,MaddenNFL,Negative,@EAMaddenNFL @EAMaddenNFL fix your trash Madden 20 do you people watch NFL American football... the defense really suck that ass today and there'd s certainly no such unstoppable run play dummies they pay attention to to the @Titans run vs @Ravens game,2025-10-13 21:10:45,2025-10-13 21:10:50,252
7723,MaddenNFL,Negative,does @EAMaddenNFL fix your trash after 20 do you people watch fantasy football...the defense suck now and there's no unstoppable pass play dummies pay<unk> to the catch vs TD game,2025-10-13 21:10:45,2025-10-13 21:10:50,179
7724,MaddenNFL,Negative,"@EAMaddenNFL you can have realism and glad to see the players “break down” and not so missile like. However, if Sean Taylor doesn’t take off like a rocket ur game is a failure",2025-10-13 21:10:45,2025-10-13 21:10:50,175
7724,MaddenNFL,Negative,"@ EAMaddenNFL You can have realism and be glad to see players \"collapse\" and not so rocket-like. However, if Sean Taylor does not take off like a rocket ur game is a failure",2025-10-13 21:10:45,2025-10-13 21:10:50,173
7724,MaddenNFL,Negative,"@ EAMaddenNFL you can have realism and are excited to see players \"breaking down\" and not as rocket like.",2025-10-13 21:10:45,2025-10-13 21:10:50,105
7724,MaddenNFL,Negative,"@EAMaddenNFL you can have realism and glad to see the players “break down” and not so missile like. However, except Sean Taylor doesn’t take off like a comet your game is a wonder",2025-10-13 21:10:45,2025-10-13 21:10:50,179
7724,MaddenNFL,Negative,"@EAMaddenNFL so you can have realism and being glad to see the huge players “ break down ” hard and not so missile like. However, if big Sean Taylor doesn ’ t take himself off flying like a rocket ur game is a technical failure",2025-10-13 21:10:45,2025-10-13 21:10:50,227
7724,MaddenNFL,Negative,"@EAMaddenNFL you can play realism and enjoy to see the players “break down” and not so missile like. However, if Sean Russell doesn’t take down like a demon ur game is a sore",2025-10-13 21:10:45,2025-10-13 21:10:50,174
7725,MaddenNFL,Negative,Yo @EAMaddenNFL I’ve know you for a bit! . . Why do you treat me like this? I know I’ve mad so many mistakes! but when I run it right against the perfect defense you blow a gasket!,2025-10-13 21:10:45,2025-10-13 21:10:50,180
7725,MaddenNFL,Negative,"Yo @ EAMaddenNFL I know you a bit!.. Why do you treat me like that? I know I've made so many mistakes! But if I use it properly against the perfect defense, you blow a gasket!",2025-10-13 21:10:45,2025-10-13 21:10:50,175
