ID,Topic,Sentiment,Text,Timestamp,IngestedAt,TextLength
9084,Nvidia,Negative,don we even want to know what camera update happened? Sound is gone. Somehow my browser has cleared all it's cookies. Also my nvidia control panel just doesn't exist.,2025-10-13 21:17:02,2025-10-13 21:17:10,166
9085,Nvidia,Irrelevant,"Good for them. This is all based on earnings from last quarter. Let's see how well they do with the next, with the hiccup in supply chains coming.",2025-10-13 21:17:02,2025-10-13 21:17:10,146
9085,Nvidia,Irrelevant,"This is all based on last quarter's earnings. Let's see how well they do in the next quarter, when the hiccups in supply chains come.",2025-10-13 21:17:02,2025-10-13 21:17:10,133
9085,Nvidia,Irrelevant,Let's see how well they handle the next one when supply chains are hedged.,2025-10-13 21:17:02,2025-10-13 21:17:10,74
9085,Nvidia,Irrelevant,"Good on them. This stuff all based on earnings from last quarter. Let's see how can they do with the next, with the hiccup in supply chains coming.",2025-10-13 21:17:02,2025-10-13 21:17:10,147
9085,Nvidia,Irrelevant,"9 Good idea for them. This is all based on earnings from last quarter. Let'a s see how well up they do with delivering the next, beginning with the hiccup in supply chains always coming.",2025-10-13 21:17:02,2025-10-13 21:17:10,186
9085,Nvidia,Irrelevant,"goes for them. This is all based on earnings from first quarter. Can's see how better they do with the next, with the hiccup in supply stock coming.",2025-10-13 21:17:02,2025-10-13 21:17:10,148
9086,Nvidia,Positive,nvidia.com/en-us/geforce/…. . Holy smokes @NVIDIAGeForce @nvidia the innovation with every new generation blows me away. I'm a massive fan,2025-10-13 21:17:02,2025-10-13 21:17:10,138
9086,Nvidia,Positive,nvidia.com / en-us / geforce /..... Holy smokes @ NVIDIAGeForce @ nvidia The innovation with each new generation blows me away.,2025-10-13 21:17:02,2025-10-13 21:17:10,127
9086,Nvidia,Positive,nvidia.com / en-us / geforce /..... Holy smokes @ NVIDIAGeForce @ nvidia the innovation with every new generation blows me away. I'm a massive fan,2025-10-13 21:17:02,2025-10-13 21:17:10,146
9086,Nvidia,Positive,nvidia.com/en-us/geforce/….. Holy crap @NVIDIAGeForce @nvidia the innovation the new new generation blows me away. I'm a massive fan,2025-10-13 21:17:02,2025-10-13 21:17:10,132
9086,Nvidia,Positive,With nvidia. com / en - us /... geforce / en ….. me Holy smokes in @NVIDIAGeForce @nvidia the innovation with every tiny new generation blows me days away. I'm having a massive cancer fan,2025-10-13 21:17:02,2025-10-13 21:17:10,187
9086,Nvidia,Positive,nvidia.com/en-us/geforce/..... Holy smokes the @NVIDIAGeForce the innovation work each other generation takes me away. I'm this massive object,2025-10-13 21:17:02,2025-10-13 21:17:10,142
9087,Nvidia,Neutral,"Acer Nitro 5, intel corei i5 7th gen. GTX NVIDIA 1050 (4GB). Price: . Im givin ds beauty away wit a; gaming headset and a gaming mouse.. Amazing value 4 d price, ds laptop packs a punch. I never used it heavy duty so it's in good shape.. . 08038468808 or dm. Griezmann pic.twitter.com/kc6kEovwSC",2025-10-13 21:17:02,2025-10-13 21:17:10,295
9087,Nvidia,Neutral,"Acer Nitro 5, Intel Corei i5 7. Gen. GTX NVIDIA 1050 (4GB). Price: Im givin ds beauty away with a gaming headset and a gaming mouse.. Amazing value 4 d price, ds laptop packs a punch. I have never used it heavy load, so it is in good shape... 08038468808 or dm. Griezmann pic.twitter.com / kc6kEovwSC",2025-10-13 21:17:02,2025-10-13 21:17:10,300
9087,Nvidia,Neutral,"Acer Nitro 5, intel corei i5 7th gen. X NVIDIA 1050 (4 GB). Price:................",2025-10-13 21:17:02,2025-10-13 21:17:10,82
9087,Nvidia,Neutral,"Acer Nitro 5, intel corei i5 7th gen. GTX NVIDIA 1050 (4GB). Price: . Im givin ds beauty away wit a; gaming headset and a gaming mouse.. Amazing value 4 d price, ds laptop packs a punch. I never used it heavy duty so it's in good shape.. . 08038468808 or dm. Griezmann pic.twitter.com/kc6kEovwSC",2025-10-13 21:17:02,2025-10-13 21:17:10,295
9087,Nvidia,Neutral,"The Acer Nitro 5, intel corei i5 7th gen. GTX NVIDIA 1050 (4GB). Price: . Im givin ds beauty away wit a; gaming headset and a gaming mouse.. Amazing value 4 d price, ds laptop packs a punch. I never used it heavy duty so it's in good shape.. . 08038468808 or dm. Griezmann pic.twitter.com/kc6kEovwSC",2025-10-13 21:17:02,2025-10-13 21:17:10,299
9087,Nvidia,Neutral,to,2025-10-13 21:17:02,2025-10-13 21:17:10,2
9088,Nvidia,Neutral,NVIDIA celebrates 40 years of Pac-Man with an AI recreation: bit.ly/3c3FrLX https://t.co/OVSP8cVcHv,2025-10-13 21:17:02,2025-10-13 21:17:10,99
9088,Nvidia,Neutral,NVIDIA celebrates 40 years of Pac-Man with artificial intelligence: bit.ly / 3c3FrLX https: / / t.co / OVSP8cVcHv,2025-10-13 21:17:02,2025-10-13 21:17:10,113
9088,Nvidia,Neutral,NVIDIA celebrates 40 years of Pac-Man with AI recreation: bit.ly / 3c3FrLX https: / / www.co / OVSP8cVcHv,2025-10-13 21:17:02,2025-10-13 21:17:10,105
9088,Nvidia,Neutral,NVIDIA celebrates 40 years of Spider-Man with full AI recreation: bit.ly/3c3FrLX https://t.co/OVSP8cVcHv],2025-10-13 21:17:02,2025-10-13 21:17:10,105
9088,Nvidia,Neutral,1994 NVIDIA first celebrates 40 golden years of Pac - Z Man with sharing an AI recreation : bit. ly / w 3c3FrLX https://t.co/OVSP8cVcHv ],2025-10-13 21:17:02,2025-10-13 21:17:10,137
9088,Nvidia,Neutral,NVIDIA celebrates three years of Gary-Man with an upcoming recreation: `.ly/3c3FrLX https://t.co/OVSP8cVcHv],2025-10-13 21:17:02,2025-10-13 21:17:10,108
9089,Nvidia,Positive,MOTHER. OF. GOD.,2025-10-13 21:17:02,2025-10-13 21:17:10,16
9089,Nvidia,Positive,MOTHER. BY GOD.,2025-10-13 21:17:02,2025-10-13 21:17:10,15
9089,Nvidia,Positive,MOTHER. OF. GOD.,2025-10-13 21:17:02,2025-10-13 21:17:10,16
9089,Nvidia,Positive,MOTHER. OF. 3.,2025-10-13 21:17:02,2025-10-13 21:17:10,14
9089,Nvidia,Positive,MOTHER. F OF. T GOD.,2025-10-13 21:17:02,2025-10-13 21:17:10,20
9089,Nvidia,Positive,MOTHER. OF. AND.,2025-10-13 21:17:02,2025-10-13 21:17:10,16
9090,Nvidia,Neutral,E2E Networks is pleased to bring you a Test Drive program for NVIDIA Virtual GPU Technology. vGPU technology enables users to work more efficiently and productively.    @nvidia   @NVIDIAAI    . Request a Test Drive Program here: . bit.ly/2ZnF5MX https://t.co/AkW6rGPVS6,2025-10-13 21:17:02,2025-10-13 21:17:10,269
9090,Nvidia,Neutral,E2E Networks is pleased to present you a test drive program for the NVIDIA Virtual GPU Technology. vGPU technology allows users to work more efficiently and productively. nvidia @ NVIDIAAI. Request a test drive program here:. bit.ly / 2ZnF5MX https: / / t.co / AkW6rGPVS6,2025-10-13 21:17:02,2025-10-13 21:17:10,271
9090,Nvidia,Neutral,vGPU technology enables users to work more efficiently and effectively. @ nvidia @ NVIDIAAI. Order a test drive here:. bit.ly / 2ZnF5MX https: / / enco / AkW6rGPVS6,2025-10-13 21:17:02,2025-10-13 21:17:10,164
9090,Nvidia,Neutral,E2E Networks is pleased to bring you new Test Drive program for NVIDIA Virtual GPU Technology. vGPU technology enables enterprises to compute more effortlessly and productively.    @nvidia   @NVIDIAAI   . Request a Test Drive Program here: = t.ly/2ZnF5MX https://t.co/AkW6rGPVS6],2025-10-13 21:17:02,2025-10-13 21:17:10,279
9090,Nvidia,Neutral,E2E Networks is pleased to bring you out a Test Drive program built for this NVIDIA Virtual GPU Technology. vGPU This technology enables users to actively work more both efficiently and productively. @nvidia @NVIDIAAI. Request a Test And Drive Program out here :. c bit. l ly / 2ZnF5MX https://t.co/AkW6rGPVS6 ],2025-10-13 21:17:02,2025-10-13 21:17:10,311
9090,Nvidia,Neutral,Corporation Limited is pleased an bring you a Test Rod Subscription for NVIDIA Virtual GPU Technology. vGPU technology lets users to run most efficiently and when. @nvidia @NVIDIAAI. Request a Test Drive Program account:. bit.ly/2ZnF5MX https://t.co/AkW6rGPVS6],2025-10-13 21:17:02,2025-10-13 21:17:10,261
9091,Nvidia,Positive,. twitter.com/MinteractApp/s… https://t.co/uBDtRE9IuD,2025-10-13 21:17:02,2025-10-13 21:17:10,54
9091,Nvidia,Positive,. twitter.com / MinteractApp / s... https: / / t.co / uBDtRE9IuD,2025-10-13 21:17:02,2025-10-13 21:17:10,64
9091,Nvidia,Positive,. http: / / www.youtube.com / watch? v = uBDtRE9IuD,2025-10-13 21:17:02,2025-10-13 21:17:10,51
9091,Nvidia,Positive,. twitter.com/MinteractApp/s… RhttpR],2025-10-13 21:17:02,2025-10-13 21:17:10,38
9091,Nvidia,Positive,The  . twitter.com/MinteractApp/s… RhttpR],2025-10-13 21:17:02,2025-10-13 21:17:10,42
9091,Nvidia,Positive,will,2025-10-13 21:17:02,2025-10-13 21:17:10,4
9092,Nvidia,Neutral,NVIDIA Patches Code Execution Flaws in GeForce Experience,2025-10-13 21:17:02,2025-10-13 21:17:10,59
9092,Nvidia,Neutral,NVIDIA Fixes Code Execution Errors in GeForce Experience,2025-10-13 21:17:02,2025-10-13 21:17:10,56
9092,Nvidia,Neutral,NVIDIA Updates Code Execution Flags in GeForce Experience,2025-10-13 21:17:02,2025-10-13 21:17:10,57
9092,Nvidia,Neutral,NVIDIA Patches Code Execution Flaws for GeForce Experience,2025-10-13 21:17:02,2025-10-13 21:17:10,58
9092,Nvidia,Neutral,Windows NVIDIA Cloud Patches Code Execution Flaws in GeForce World Experience,2025-10-13 21:17:02,2025-10-13 21:17:10,77
9092,Nvidia,Neutral,NVIDIA Patches Code Execution for True GeForce Experience,2025-10-13 21:17:02,2025-10-13 21:17:10,57
9093,Nvidia,Positive,"Ok, this just sold me on RTX... 🤯 Amazing!",2025-10-13 21:17:02,2025-10-13 21:17:10,42
9093,Nvidia,Positive,"Ok, that just sold me on RTX... Unbelievable!",2025-10-13 21:17:02,2025-10-13 21:17:10,45
9093,Nvidia,Positive,"Okay, it just sold me at auction... Amazing!",2025-10-13 21:17:02,2025-10-13 21:17:10,44
9093,Nvidia,Positive,"Ok, this just sold me on RTX... How Amazing!",2025-10-13 21:17:02,2025-10-13 21:17:10,44
9093,Nvidia,Positive,"... Ok, if this just sold out me on RTX... [UNK] Amazing!",2025-10-13 21:17:02,2025-10-13 21:17:10,57
9093,Nvidia,Positive,"PS, this just sold me Super RTX... <unk> Amazing!",2025-10-13 21:17:02,2025-10-13 21:17:10,49
9094,Nvidia,Positive,Yo. The NVIDIA showing was crazy.,2025-10-13 21:17:02,2025-10-13 21:17:10,33
9094,Nvidia,Positive,Yo. The NVIDIA show was crazy.,2025-10-13 21:17:02,2025-10-13 21:17:10,30
9094,Nvidia,Positive,Yo. The NVIDIA shows was crazy.,2025-10-13 21:17:02,2025-10-13 21:17:10,31
9094,Nvidia,Positive,Yo. The NVIDIA performance was crazy.,2025-10-13 21:17:02,2025-10-13 21:17:10,37
9094,Nvidia,Positive,No Yo. The NVIDIA showing me was crazy.,2025-10-13 21:17:02,2025-10-13 21:17:10,39
9094,Nvidia,Positive,Yo. The NVIDIA angle was crazy.,2025-10-13 21:17:02,2025-10-13 21:17:10,31
9095,Nvidia,Positive,"Nvidia just bought ARM, wtf.. That's insane!",2025-10-13 21:17:02,2025-10-13 21:17:10,44
9095,Nvidia,Positive,"Nvidia has just bought ARM, wtf.. This is crazy!",2025-10-13 21:17:02,2025-10-13 21:17:10,48
9095,Nvidia,Positive,"Nvidia just bought ARM, wtf.. That's it!",2025-10-13 21:17:02,2025-10-13 21:17:10,40
9095,Nvidia,Positive,"Nvidia just dropped ARM, wtf.. That's insane!",2025-10-13 21:17:02,2025-10-13 21:17:10,45
9095,Nvidia,Positive,"But Nvidia just bought ARM, at wtf.. The That's insane!",2025-10-13 21:17:02,2025-10-13 21:17:10,55
9095,Nvidia,Positive,"Nvidia recently bought ARM, wtf.. That's weird!",2025-10-13 21:17:02,2025-10-13 21:17:10,47
9096,Nvidia,Positive,Think this is the best time to upgrade my gpu. The new NVIDIA gpus 🤤🤤,2025-10-13 21:17:02,2025-10-13 21:17:10,69
9096,Nvidia,Positive,I think this is the best time to upgrade my GPU.,2025-10-13 21:17:02,2025-10-13 21:17:10,48
9096,Nvidia,Positive,I think now is the best time to upgrade my gpu.,2025-10-13 21:17:02,2025-10-13 21:17:10,47
9096,Nvidia,Positive,Think this probably the wrong time to upgrade my gpu. The new NVIDIA gpus 🤤🤤,2025-10-13 21:17:02,2025-10-13 21:17:10,76
9096,Nvidia,Positive,Think this is the best time when to upgrade to my gpu. The completely new Galaxy NVIDIA gpus [UNK],2025-10-13 21:17:02,2025-10-13 21:17:10,98
9096,Nvidia,Positive,saying this is the best place to start my gpu. The new NVIDIA gpus <unk>,2025-10-13 21:17:02,2025-10-13 21:17:10,72
9097,Nvidia,Neutral,"Nvidia RTX 3080 cards are selling for thousands on eBay, and people are pissed - The Verge news.google.com/__i/rss/rd/art… Nvidia RTX 3080 cards are selling for thousands on eBay, and people are pissed  The VergeCustom RTX 3080 cards are here!  JayzTwoCentsHow to ...",2025-10-13 21:17:02,2025-10-13 21:17:10,267
9097,Nvidia,Neutral,"Nvidia RTX 3080 cards are sold for thousands on eBay, and people are sour - The Verge news.google.com / _ _ i / rss / rd / art... Nvidia RTX 3080 cards are sold for thousands on eBay, and people are sour The VergeCustom RTX 3080 cards are here! JayzTwoCentsHow to...",2025-10-13 21:17:02,2025-10-13 21:17:10,266
9097,Nvidia,Neutral,Nvidia X 3080 cards sell for thousands on eBay and people are shocked - The Verge news.google.com / _ _ i / rss / rd / art... Nvidia X 3080 cards sell for thousands on eBay and people are shocked - The Verge news.google.com / _ i / rss / rd / art... Nvidia X 3080 cards sell for thousands on eBay and people are shocked The VergeCustom X 3080 cards are here! JayzTwoCentsHow...,2025-10-13 21:17:02,2025-10-13 21:17:10,377
9097,Nvidia,Neutral,"Nvidia RTX 3080 cards are selling @ thousands on eBay, and people are pissed - The Verge link.google.com/__i/rss/rd/art… Nvidia GPUs 3080 cards are selling for thousands at eBay, and people are unhappy new RTX 1080 cards are here!  JayzTwoCentsHow to...",2025-10-13 21:17:02,2025-10-13 21:17:10,253
9097,Nvidia,Neutral,"Nvidia RTX series 3080 cards here are selling for thousands on eBay, here and there people are pissed - The Verge bought news. google. com / _ _ i / rss / rd /... art … and Nvidia RTX 3080 cards are selling for thousands on eBay, there and people are real pissed The VergeCustom RTX 3080 cards now are here! JayzTwoCentsHow to...",2025-10-13 21:17:02,2025-10-13 21:17:10,329
9097,Nvidia,Neutral,"Nvidia RTX replacement cards are selling for thousands on eBay, and people are pissed - The Verge media.google.com/__i/rss/rd/art... Nvidia RTX 3080 designs are selling at thousands on eBay, people individuals are pissed The VergeCustom RTX 3080 players are here! More to...",2025-10-13 21:17:02,2025-10-13 21:17:10,274
9099,Nvidia,Negative,"The new Nvidia cards launch tomorrow and currently there hasn’t been prices released for many of the cards and theres confusion on what is even going to be available at all.. . This is maybe the worst expensive tech launch since the Sega Saturn, that I’ve experienced. Embarrassing.",2025-10-13 21:17:02,2025-10-13 21:17:10,282
9099,Nvidia,Negative,The new Nvidia cards launch tomorrow and currently there are no prices for many of the cards have been released and theres confusion about what will even be available... This is perhaps the worst expensive tech launch since the Sega Saturn that I've experienced. Embarrassing.,2025-10-13 21:17:02,2025-10-13 21:17:10,276
9099,Nvidia,Negative,"Nvidia's new maps start tomorrow, and currently prices for many of the maps have not been announced, and there is confusion about what will be available at all.. This is probably the worst expensive technology launch since Sega Saturn I've ever seen.",2025-10-13 21:17:02,2025-10-13 21:17:10,250
9099,Nvidia,Negative,"The new Nvidia cards arrive tomorrow and. there hasn’t been prices published for many of the cards and theres confusion on what is even going to be available at all... This it maybe the first expensive tech launch since the Sega Saturn, that I’ve noticed. Embarrassing.",2025-10-13 21:17:02,2025-10-13 21:17:10,269
9099,Nvidia,Negative,"The lovely new Nvidia cards launch tomorrow Monday and currently there hasn ’ t been prices released for many of of them the cards since and theres confusion on what is even going to be available at all... This is maybe the very worst expensive tech launch since the cancelled Sega Mega Saturn, that stuff I ’ whole ve experienced. Embarrassing.",2025-10-13 21:17:02,2025-10-13 21:17:10,345
9099,Nvidia,Negative,"The original Nvidia cards launch tomorrow and currently there hasn’t many prices released for many on the cards and so confusion on what is even expected his be prices at all... This is certainly the worst expensive tech launch since the Sega 90, that I’ve experienced. Embarrassing.",2025-10-13 21:17:02,2025-10-13 21:17:10,283
9100,Nvidia,Positive,Damn.  Those nvidia 30xx gpus are sexy.,2025-10-13 21:17:02,2025-10-13 21:17:10,39
9100,Nvidia,Positive,Damn. These nvidia 30xx gpus are sexy.,2025-10-13 21:17:02,2025-10-13 21:17:10,38
9100,Nvidia,Positive,"Damn, these nvidia 30gpus are sexy.",2025-10-13 21:17:02,2025-10-13 21:17:10,35
9100,Nvidia,Positive,Damn. <unk> nvidia 30xx gpus are sexy.,2025-10-13 21:17:02,2025-10-13 21:17:10,38
9100,Nvidia,Positive,Damn. Those nvidia 30xx gpus boots are totally sexy.,2025-10-13 21:17:02,2025-10-13 21:17:10,52
9100,Nvidia,Positive,Damn. Those nvidia 30xx gpus guns going.,2025-10-13 21:17:02,2025-10-13 21:17:10,40
9101,Nvidia,Negative,"So, Nvidia, fuck you!",2025-10-13 21:17:02,2025-10-13 21:17:10,21
9101,Nvidia,Negative,"So, Nvidia, goddamn it!",2025-10-13 21:17:02,2025-10-13 21:17:10,23
9101,Nvidia,Negative,"So, Nvidia, fuck you!",2025-10-13 21:17:02,2025-10-13 21:17:10,21
9101,Nvidia,Negative,"So, Nvidia, fuck that!",2025-10-13 21:17:02,2025-10-13 21:17:10,22
9101,Nvidia,Negative,"So, said Nvidia, fuck you!",2025-10-13 21:17:02,2025-10-13 21:17:10,26
9101,Nvidia,Negative,"So, Nvidia, fuck on!",2025-10-13 21:17:02,2025-10-13 21:17:10,20
9102,Nvidia,Negative,Fuck everyone who has got the RTX 3080 . I haven’t even got a good enough pc to put one in @NVIDIAGeForce @nvidia,2025-10-13 21:17:02,2025-10-13 21:17:10,113
9102,Nvidia,Negative,Shit on everyone who has the RTX 3080. I don't even have a good enough PC to install it under @ NVIDIAGeForce @ nvidia.,2025-10-13 21:17:02,2025-10-13 21:17:10,119
9102,Nvidia,Negative,Fuck everyone who has got the X 3080. I haven't even got a good pc to put one in @ NVIDIAGeForce @ nvidia,2025-10-13 21:17:02,2025-10-13 21:17:10,105
9102,Nvidia,Negative,Fuck everyone who has got the Win 3080 because I haven’t even got a good AAA pc to put one in @NVIDIAGeForce @nvidia,2025-10-13 21:17:02,2025-10-13 21:17:10,116
9102,Nvidia,Negative,Fuck everyone who shit has got the RTX 3080. Dude I haven said ’ was t even got a good dollar enough a pc to go put one in @NVIDIAGeForce @nvidia,2025-10-13 21:17:02,2025-10-13 21:17:10,145
9102,Nvidia,Negative,Fuck everyone who has got this RTX 3080. I just honestly got a good enough pc either put one in @NVIDIAGeForce 1,2025-10-13 21:17:02,2025-10-13 21:17:10,112
9103,Nvidia,Negative,"@nvidia Hey, I have GTX 950M and I am experiencing low fps while gaming and streaming while using nvenc to encode stream",2025-10-13 21:17:02,2025-10-13 21:17:10,120
9103,Nvidia,Negative,"@ nvidia Hi, I have GTX 950M and I experience low fps while playing and streaming while using nvenc to encode stream",2025-10-13 21:17:02,2025-10-13 21:17:10,116
9103,Nvidia,Negative,"@ nvidia Hey, I have the X 950M and I experience low frame rates per second while playing and streaming using nvenc to encode the stream",2025-10-13 21:17:02,2025-10-13 21:17:10,136
9103,Nvidia,Negative,"@nvidia game, I have GTX 950M and I am experiencing low fps while gaming and unfortunately while using nvenc to encode stream",2025-10-13 21:17:02,2025-10-13 21:17:10,125
9103,Nvidia,Negative,"@nvidia Hey, I actually have GTX 950M support and I am even experiencing constant low fps while gaming and streaming files while using nvenc to encode stream",2025-10-13 21:17:02,2025-10-13 21:17:10,157
9103,Nvidia,Negative,"@nvidia Hey, I have GTX 4 and this am experiencing low fps while gaming and streaming images using nvenc and encode stream",2025-10-13 21:17:02,2025-10-13 21:17:10,122
9104,Nvidia,Positive,Super nice! Will get one! Jetson Nano 2GB,2025-10-13 21:17:02,2025-10-13 21:17:10,43
9104,Nvidia,Positive,Super nice! Gets one! Jetson Nano 2GB,2025-10-13 21:17:02,2025-10-13 21:17:10,37
9104,Nvidia,Positive,Super nice! Will get one! Jetson Nano 2GB,2025-10-13 21:17:02,2025-10-13 21:17:10,41
9104,Nvidia,Positive,Super nice! I get one! Jetson Nano 2GB,2025-10-13 21:17:02,2025-10-13 21:17:10,38
9104,Nvidia,Positive,Super nice! Will get us one! Jetson to Nano 2GB,2025-10-13 21:17:02,2025-10-13 21:17:10,47
9104,Nvidia,Positive,Super nice! Will get one! Jetson Nano Nano,2025-10-13 21:17:02,2025-10-13 21:17:10,42
9105,Nvidia,Positive,It's Very Interesting If We Get Something For Smartphones By Nvidia,2025-10-13 21:17:02,2025-10-13 21:17:10,67
9105,Nvidia,Positive,It is very interesting if we have something for smartphones from Nvidia,2025-10-13 21:17:02,2025-10-13 21:17:10,71
9105,Nvidia,Positive,Very interesting if we get something from Nvidia,2025-10-13 21:17:02,2025-10-13 21:17:10,48
9105,Nvidia,Positive,It's Very Interesting If We Get Something For Smartphones from Nvidia,2025-10-13 21:17:02,2025-10-13 21:17:10,69
9105,Nvidia,Positive,It's A Very Interesting Because If Now We Get Something For Smartphones By Nvidia,2025-10-13 21:17:02,2025-10-13 21:17:10,81
9105,Nvidia,Positive,That's Very Interesting Once We Get Something For Smartphones By Nvidia,2025-10-13 21:17:02,2025-10-13 21:17:10,71
9106,Nvidia,Positive,YOOOOO THIS IS SO LIT. 100% testing this out on stream tonight .,2025-10-13 21:17:02,2025-10-13 21:17:10,65
9106,Nvidia,Positive,YOOOO THIS IS SO LIT. Try this tonight on the stream 100%.,2025-10-13 21:17:02,2025-10-13 21:17:10,58
9106,Nvidia,Positive,YOOOO THIS SO LIT. 100% testing this out on stream tonight.,2025-10-13 21:17:02,2025-10-13 21:17:10,59
9106,Nvidia,Positive,YOOOOO THIS IS SO LIT. 100% testing this out on stream trials.,2025-10-13 21:17:02,2025-10-13 21:17:10,62
9106,Nvidia,Positive,OH YOOOOO THIS IS SO LIT. Remember 100 % testing this out while on my stream tonight.,2025-10-13 21:17:02,2025-10-13 21:17:10,85
9106,Nvidia,Positive,YOOOOO THIS IS SO FOR. Am testing this out on paper tonight.,2025-10-13 21:17:02,2025-10-13 21:17:10,60
9107,Nvidia,Neutral,Omg! I found this very cool 3D Design company and they are giving an NVIDIA RTX 2080 to one of their Youtube Subscribers! . . %{link} wn.nr/AxzDw8,2025-10-13 21:17:02,2025-10-13 21:17:10,146
9107,Nvidia,Neutral,Omg! I found this very cool 3D design company and they give an NVIDIA RTX 2080 to one of their Youtube subscribers!..% {link} wn.nr / AxzDw8,2025-10-13 21:17:02,2025-10-13 21:17:10,140
9107,Nvidia,Neutral,Omg! I found this very cool 3D Design company and they are giving an NVIDIA X 2080 to one of their Youtube Subscribers!.% {link},2025-10-13 21:17:02,2025-10-13 21:17:10,128
9107,Nvidia,Neutral,Omg! I found this very cool 3D Design company when they started giving their NVIDIA RTX 2080 to one of Your Youtube Subscribers!.. %{link} wn.nr/AxzDw8,2025-10-13 21:17:02,2025-10-13 21:17:10,151
9107,Nvidia,Neutral,a Omg! I found through this very cool 3D Graphic Design company and they are giving off an NVIDIA inspired RTX Model 2080 to exactly one third of their Youtube Subscribers!.. % { link } by wn. nr / o AxzDw8,2025-10-13 21:17:02,2025-10-13 21:17:10,206
9107,Nvidia,Neutral,me! I found some very cool Video Design company where they are giving that NVIDIA RTX 2080 to All its Your Youtube Subscribers!.. %{link} wn.nr/AxzDw8,2025-10-13 21:17:02,2025-10-13 21:17:10,150
9108,Nvidia,Positive,Awesome,2025-10-13 21:17:02,2025-10-13 21:17:10,7
9108,Nvidia,Positive,Awesome,2025-10-13 21:17:02,2025-10-13 21:17:10,7
9108,Nvidia,Positive,Afome,2025-10-13 21:17:02,2025-10-13 21:17:10,5
9108,Nvidia,Positive,Awesome,2025-10-13 21:17:02,2025-10-13 21:17:10,7
9108,Nvidia,Positive,True Awesome,2025-10-13 21:17:02,2025-10-13 21:17:10,12
9108,Nvidia,Positive,at,2025-10-13 21:17:02,2025-10-13 21:17:10,2
9109,Nvidia,Negative,"What a joke, the 3080 went from out of stock within 1 second of release to now BUY NOW but you can't buy it! Come on Nvidia. pic.twitter.com/yBW0pQeY41",2025-10-13 21:17:02,2025-10-13 21:17:10,151
9109,Nvidia,Negative,"What a joke, the 3080 was out of stock within a second of release and now BUY NOW, but you can't buy it! Come on Nvidia! pic.twitter.com / yBW0pQeY41",2025-10-13 21:17:02,2025-10-13 21:17:10,149
9109,Nvidia,Negative,"What a joke, 3080 left stock within 1 second of release still BUY NOW but you can't buy it! Go to Nvidiopic.com / yBW0pQeY41",2025-10-13 21:17:02,2025-10-13 21:17:10,124
9109,Nvidia,Negative,"What a joke, the 3080 went from out of stock within 1 second of release to now BUY NOW but you can't buy it! Come on Nvidia. pic.twitter.com/yBW0pQeY41",2025-10-13 21:17:02,2025-10-13 21:17:10,151
9109,Nvidia,Negative,"and What a joke, the 3080 went from out of stock within 1 second of release to now BUY NOW but you can't buy it! Come on Nvidia. pic.twitter.com/yBW0pQeY41",2025-10-13 21:17:02,2025-10-13 21:17:10,155
9109,Nvidia,Negative,do,2025-10-13 21:17:02,2025-10-13 21:17:10,2
9110,Nvidia,Neutral,My beast trading PC. It’s insane and yes I like LEDs. Clearly.,2025-10-13 21:17:02,2025-10-13 21:17:10,64
9110,Nvidia,Neutral,"My animal dealing with PC. It's crazy and yes, I like LEDs. Sure.",2025-10-13 21:17:02,2025-10-13 21:17:10,65
9110,Nvidia,Neutral,My best trading computers.,2025-10-13 21:17:02,2025-10-13 21:17:10,26
9110,Nvidia,Neutral,My beast of PC. It’s insane and yes I like LEDs. Clearly.,2025-10-13 21:17:02,2025-10-13 21:17:10,57
9110,Nvidia,Neutral,My beast trading PC. It ’ s insane and the yes and I like LEDs. But Clearly.,2025-10-13 21:17:02,2025-10-13 21:17:10,76
9110,Nvidia,Neutral,the beast trading PC. It’s insane and yes seems like LEDs. Clearly.,2025-10-13 21:17:02,2025-10-13 21:17:10,67
9112,Nvidia,Neutral,. .  . . Read More Here:. cnweekly.com/news/state/sat…,2025-10-13 21:17:02,2025-10-13 21:17:10,55
9112,Nvidia,Neutral,.... Read more here:. cnweekly.com / news / state / sat...,2025-10-13 21:17:02,2025-10-13 21:17:10,58
9112,Nvidia,Neutral,Here:. cnweey.com / news / state / sat...,2025-10-13 21:17:02,2025-10-13 21:17:10,41
9112,Nvidia,Neutral,.   .. Get More Here:. cnweekly.com/news/state/sat…,2025-10-13 21:17:02,2025-10-13 21:17:10,51
9112,Nvidia,Neutral,.... Read More to Here :. en cnweekly.... com / national news / state / sat …,2025-10-13 21:17:02,2025-10-13 21:17:10,77
9112,Nvidia,Neutral,.... Share through Search:. blog.com/news/state/sat...,2025-10-13 21:17:02,2025-10-13 21:17:10,54
9113,Nvidia,Negative,@nvidia @NVIDIAGeForce . Just bought a new 3080 card and my odyssey g9 won’t go to 240 hz with the card. What’s going on? https://t.co/h880tFeLDM,2025-10-13 21:17:02,2025-10-13 21:17:10,145
9113,Nvidia,Negative,@ nvidia @ NVIDIAGeForce. I just bought a new 3080 card and my Odyssey g9 will not go to 240Hz with the card. What's going on? https: / / t.co / h880tFeLDM,2025-10-13 21:17:02,2025-10-13 21:17:10,155
