ID,Topic,Sentiment,Text,Timestamp,IngestedAt,TextLength
64,Amazon,Negative,"I only know how I will be wearing one from yesterday on equipped with gloves. It's supposed to be my old friend. Most of the public still cannot find masks. If u order off of Amazon, it can take up to a month to get any type of mask. Anyone else having this problem?",2025-10-13 20:57:15,2025-10-13 20:57:20,266
64,Amazon,Negative,"I only know that I will be wearing one from now on along with with gloves. It's going to definitely be my then new norm. com Most of the public still cannot find masks.... If u order it off of Amazon, it actually can take up to a month to really get any type of mask. Anyone else mentioned having mentioned this problem?",2025-10-13 20:57:15,2025-10-13 20:57:20,320
64,Amazon,Negative,"I only know that this will continue wearing makeup from home right along with gloves. It's going to be my new norm. Most of it time still cannot find masks. If u order products of Amazon, it can take up to a month to get any type 3 mask. Anyone else having this problem?",2025-10-13 20:57:15,2025-10-13 20:57:20,270
65,Amazon,Neutral,The new movie on amazon prime is so funny such a cool and different take on princess movies it’s cute and funny,2025-10-13 20:57:15,2025-10-13 20:57:20,113
65,Amazon,Neutral,"The new movie on Amazon Prime is so funny, so cool and different from princess movies, it's sweet and funny",2025-10-13 20:57:15,2025-10-13 20:57:20,107
65,Amazon,Neutral,"The new film on Amazon Prime is so funny, so cool and different, that it's cute and funny",2025-10-13 20:57:15,2025-10-13 20:57:20,89
65,Amazon,Neutral,The new movie the amazon prime is so funny such a cool and clever take on princess movies it’s cute and funny,2025-10-13 20:57:15,2025-10-13 20:57:20,109
65,Amazon,Neutral,All The new movie on amazon prime is so funny with such a perfectly cool and different take on recent princess movies it ’ of s cute and funny,2025-10-13 20:57:15,2025-10-13 20:57:20,142
65,Amazon,Neutral,The new movie on amazon too is so funny such a cool a different take on princess movies it’s cute and really,2025-10-13 20:57:15,2025-10-13 20:57:20,108
66,Amazon,Neutral,Stuck at home? Read,2025-10-13 20:57:15,2025-10-13 20:57:20,21
66,Amazon,Neutral,Being stuck at home?,2025-10-13 20:57:15,2025-10-13 20:57:20,20
66,Amazon,Neutral,Stuck at home?,2025-10-13 20:57:15,2025-10-13 20:57:20,14
66,Amazon,Neutral,Stuck at home? Right,2025-10-13 20:57:15,2025-10-13 20:57:20,20
66,Amazon,Neutral,Stuck at home? A Read,2025-10-13 20:57:15,2025-10-13 20:57:20,21
66,Amazon,Neutral,Stuck out home? Read,2025-10-13 20:57:15,2025-10-13 20:57:20,20
67,Amazon,Negative,"Now now, don't mistake my niceness for an open invitation to spam me in DMs. Ms. Simpson tagged me in an ad. I said don't do that,  so she DMed me a series of ads instead. Blocked.  It's not hard to stay on my good side. If I want shit, there's amazon. https://t.co/ZjwY3Lu8kK",2025-10-13 20:57:15,2025-10-13 20:57:20,276
67,Amazon,Negative,"Well, don't confuse my niceness with an open invitation to spam me in DMs. Mrs. Simpson tagged me in an ad. I said don't do that, so she sent me a bunch of ads instead. Blocked. It's not hard to stay on my good side. If I want shit, there's Amazon. https: / / t.co / ZjwY3Lu8kK",2025-10-13 20:57:15,2025-10-13 20:57:20,277
67,Amazon,Negative,"Now, don't take my condescension for an open invitation to send me spam to DMs. Mrs. Simpson tagged me in the ad. I said don't do it, so she instead DMed me a series of ads.",2025-10-13 20:57:15,2025-10-13 20:57:20,173
67,Amazon,Negative,"Now now, don't mistake my niceness for an open invitation to block me in DMs. Ms. Simpson tagged me in an ad. That said don't allow spam,  so she DMed me a series and ads instead. Blocked.  It's not hard to stay on my good boy. If I want shit, get amazon. https://t.co/ZjwY3Lu8kK]",2025-10-13 20:57:15,2025-10-13 20:57:20,280
67,Amazon,Negative,"1 Now now, don't mistake all my niceness sometimes for only an open invitation to spam me in DMs. Yesterday Ms. Simpson tagged me in an ad. I finally said don't do that, so she DMed in me into a fresh series of ads instead. Blocked. It's not hard to stay on my good side. 24 If I want shit, there's amazon. https://t.co/ZjwY3Lu8kK ]",2025-10-13 20:57:15,2025-10-13 20:57:20,332
67,Amazon,Negative,"Now now, don't mistake my reply for being open invitation of spam me in DMs. Q. Simpson tagged me in an auction. I said don't forget that, but she DMed me a series of ads instead. Q. It's not hard the stay and my good side. If I want shit, there's amazon. https://t.co/ZjwY3Lu8kK]",2025-10-13 20:57:15,2025-10-13 20:57:20,280
68,Amazon,Neutral,When the good girl meets that good black dick!. . 3-book bundle.  . Buy it at Amazon: authl.it/B07MD6S522. or Smashwords: smashwords.com/books/view/914… https://t.co/75xMRKkPbb,2025-10-13 20:57:15,2025-10-13 20:57:20,176
68,Amazon,Neutral,When the good girl meets this good black dick... 3-book bundle.. Buy it from Amazon: authl.it / B07MD6S522. or Smashwords: smashwords.com / books / view / 914... https: / / t.co / 75xMRKkPbb,2025-10-13 20:57:15,2025-10-13 20:57:20,190
68,Amazon,Neutral,When a good girl meets that good black guy!.. Buy it from Amazon: authl.it / BMD6S5G or Smashwords: smashword.com / books / view / 914...,2025-10-13 20:57:15,2025-10-13 20:57:20,137
68,Amazon,Neutral,When the good girl touches that good black dick!. a 3-book review. . Buy Links at Amazon: authl.it/B07MD6S522. or Amazon: smashwords.com/books/view/914… https://t.co/75xMRKkPbb],2025-10-13 20:57:15,2025-10-13 20:57:20,177
68,Amazon,Neutral,When tomorrow the good girl meets that good black dick!.. 3 - 10 book bundle.. to Buy Read it more at Amazon : Books authl. click it / B07MD6S522. or Smashwords : wholesale smashwords. com / books / book view / 914... … https://t.co/75xMRKkPbb ],2025-10-13 20:57:15,2025-10-13 20:57:20,245
68,Amazon,Neutral,When the good shit gets an real big dick!.. 3-book bundle.. Buy books online Amazon: authl.it/B07MD6S522. Use Smashwords: like.com/books/view/914... https://t.co/75xMRKkPbb],2025-10-13 20:57:15,2025-10-13 20:57:20,173
69,Amazon,Neutral,Win a $25 Amazon Gift Card in the Fantastic Father Giveaway Hop,2025-10-13 20:57:15,2025-10-13 20:57:20,65
69,Amazon,Neutral,Win an Amazon gift card worth $25 in the fantastic Father's Day sweepstakes,2025-10-13 20:57:15,2025-10-13 20:57:20,75
69,Amazon,Neutral,Win an Amazon gift card worth $25 at Father Giveaway Hop,2025-10-13 20:57:15,2025-10-13 20:57:20,56
69,Amazon,Neutral,Win a $25 Amazon Gift Card in the Fantastic Father Ad Hop,2025-10-13 20:57:15,2025-10-13 20:57:20,57
69,Amazon,Neutral,Win a $ 25 Amazon Prime Gift Card in the Fantastic Father Street Giveaway Hop,2025-10-13 20:57:15,2025-10-13 20:57:20,77
69,Amazon,Neutral,redeem that $25 Amazon Gift Card in the Fantastic Father Giveaway Hop,2025-10-13 20:57:15,2025-10-13 20:57:20,69
70,Amazon,Irrelevant,Sundarbans is an UNESCO's world Heritage Site. And it's facing the worst kind of devastation. You can cry for Amazon and Australia but Sundarbans is not on your list. Why? Why ? Why ? @BBCWorld. @republic @realDonaldTrump.,2025-10-13 20:57:15,2025-10-13 20:57:20,224
70,Amazon,Irrelevant,"Sundarbans is a UNESCO World Heritage Site. And it is facing the worst kind of devastation. You can cry for Amazon and Australia, but Sundarbans is not on your list. Why? Why? Why? @ BBCWorld. @ republic @ realDonaldTrump.",2025-10-13 20:57:15,2025-10-13 20:57:20,222
70,Amazon,Irrelevant,"You can cry for Amazon and Australia, but Sundarbans are not on your list. Why? Why? Why? @ BBCWorld. @ c @ realDonaldTrump.",2025-10-13 20:57:15,2025-10-13 20:57:20,124
70,Amazon,Irrelevant,Sundarbans – an UNESCO's world Heritage Site. And it's facing our worst kind of devastation. You can cry for Amazon and Australia because Sundarbans is not on your list. Why? Just? Why? @BBCWorld. @republic v.,2025-10-13 20:57:15,2025-10-13 20:57:20,209
70,Amazon,Irrelevant,Sundarbans is declared an UNESCO's world Heritage Site. And it's definitely facing the second worst kind of devastation. You guys can cry crap for Amazon... and Australia but Sundarbans is not listed on of your bucket list. Why? Why? Why? @BBCWorld. @republic hit @realDonaldTrump.,2025-10-13 20:57:15,2025-10-13 20:57:20,281
70,Amazon,Irrelevant,Sundarbans was a UNESCO's Natural Heritage Site. Today it's enduring the triple threats of devastation. You can cry for Amazon and Australia but Sundarbans is always on your list. Why? When? Why? @BBCWorld. @republic @realDonaldTrump.,2025-10-13 20:57:15,2025-10-13 20:57:20,234
71,Amazon,Neutral,“Thank You for Not Talking: A Laughable Look at Introverts” Available on Amazon tinyurl.com/y6x5tp7y https://t.co/6EftOImyo3,2025-10-13 20:57:15,2025-10-13 20:57:20,124
71,Amazon,Neutral,"\"Thanks for Not Talking: A Laughing Look at Introverts\" on Amazon tinyurl.com / y6x5tp7y https: / / t.co / 6EftOImyo3",2025-10-13 20:57:15,2025-10-13 20:57:20,117
71,Amazon,Neutral,"\"Thank You for Not Talking: A Laughable Look at Introverts\" Available on Amazon tinyurl.com / y6x5tp7y https: / / www.co / 6EOImyo3",2025-10-13 20:57:15,2025-10-13 20:57:20,131
71,Amazon,Neutral,“Thank You for Our Talking: A Close Look at Introverts” Available on Amazon Buy.com/y6x5tp7y https://t.co/6EftOImyo3],2025-10-13 20:57:15,2025-10-13 20:57:20,117
71,Amazon,Neutral,I “ See Thank You for By Not Talking : A Sure Laughable Fast Look at Introverts ” Available on the Amazon at tinyurl. h com / y6x5tp7y https://t.co/6EftOImyo3 ],2025-10-13 20:57:15,2025-10-13 20:57:20,160
71,Amazon,Neutral,“Thank You More Your Talking: A Laughable Look at Heart Available the Amazon tinyurl.com/y6x5tp7y as],2025-10-13 20:57:15,2025-10-13 20:57:20,101
72,Amazon,Neutral,I played this interesting quiz on Amazon - Try your luck for a chance to win exciting rewards amazon.in/game/share/g2H…,2025-10-13 20:57:15,2025-10-13 20:57:20,119
72,Amazon,Neutral,ve played this interesting quiz on Amazon - Try your luck for a chance to win exciting rewards amazon.in / game / share / g2H...,2025-10-13 20:57:15,2025-10-13 20:57:20,128
72,Amazon,Neutral,I played this interesting quiz on Amazon - Try your luck for a chance to win exciting rewards amazon.in / game / share / g2H...,2025-10-13 20:57:15,2025-10-13 20:57:20,127
72,Amazon,Neutral,I posted this interesting quiz on Amazon<unk> Try your luck for a chance to win exciting rewards tap.in/game/share/g2H…,2025-10-13 20:57:15,2025-10-13 20:57:20,119
72,Amazon,Neutral,I played this interesting quiz on at Amazon - Try your luck enough for half a chance to personally win exciting rewards in amazon. Amazon in / game / share / g2H …,2025-10-13 20:57:15,2025-10-13 20:57:20,163
72,Amazon,Neutral,I played this interesting games by Amazon - Try your luck without a chance and win those rewards amazon.in/game/share/g2H...,2025-10-13 20:57:15,2025-10-13 20:57:20,124
73,Amazon,Negative,Betrayal is Amazon saying your packages were delivered but they weren’t smh,2025-10-13 20:57:15,2025-10-13 20:57:20,75
73,Amazon,Negative,Betrayal is Amazon saying your packages were delivered but they weren't smh,2025-10-13 20:57:15,2025-10-13 20:57:20,75
73,Amazon,Negative,Amazon says your parcels were delivered but they were not smh,2025-10-13 20:57:15,2025-10-13 20:57:20,61
73,Amazon,Negative,Betrayal<unk> Amazon saying your packages were delivered but they weren’t smh,2025-10-13 20:57:15,2025-10-13 20:57:20,77
73,Amazon,Negative,Betrayal is Amazon Security saying your packages were delivered but they weren the ’ all t smh,2025-10-13 20:57:15,2025-10-13 20:57:20,94
73,Amazon,Negative,Betrayal is Amazon saying your packages went wrong but they weren’t smh,2025-10-13 20:57:15,2025-10-13 20:57:20,71
74,Amazon,Neutral,Are  . buff.ly/3jdEiGn https://t.co/CdCiSpUNOy,2025-10-13 20:57:15,2025-10-13 20:57:20,46
74,Amazon,Neutral,Are. buff.ly / 3jdEiGn https: / / t.co / CdCiSpUNOy,2025-10-13 20:57:15,2025-10-13 20:57:20,51
74,Amazon,Neutral,Есть. buff.ly / 3jdEiGn https: / / Fenco / CdCiSpUNOy,2025-10-13 20:57:15,2025-10-13 20:57:20,53
74,Amazon,Neutral,Are . buff.ly/3jdEiGn j],2025-10-13 20:57:15,2025-10-13 20:57:20,24
74,Amazon,Neutral,Are. 5 buff. 5 ly / → 3jdEiGn → https://t.co/CdCiSpUNOy ],2025-10-13 20:57:15,2025-10-13 20:57:20,57
74,Amazon,Neutral,a.<unk>.ly/3jdEiGn https://t.co/CdCiSpUNOy],2025-10-13 20:57:15,2025-10-13 20:57:20,43
75,Amazon,Neutral,RT @richardturrin: Amazon and Goldman partner. Perfect BaaS strategy! . . thefinancialbrand.com/92681/marcus-g…. @BrettKing @leimer @psb_dc @ipfconline1  @UrsBolt @cgledhill @rshevlin @thepsironi @karunk @spirosmargaris @jaypalter @jimmarous @efipm.,2025-10-13 20:57:15,2025-10-13 20:57:20,251
75,Amazon,Neutral,RT @ richardturrin: Amazon and Goldman partners. Perfect BaaS strategy!.. thefinancialbrand.com / 92681 / marcus-g.... @ BrettKing @ leimer @ psb _ dc @ ipfconline1 @ UrsBolt @ cgledhill @ rshevlin @ thepsironi @ karunk @ spirosmargaris @ jaypalter @ jimmarous @ efipm.,2025-10-13 20:57:15,2025-10-13 20:57:20,269
75,Amazon,Neutral,RT @ richardturrin: Amazon and Goldman Sachs partner. Perfect BaaS strategy!. thegcial.com / 92681 / marcus-g.... @ BrettKing @ leimer _ b _ dc @ ixconn @ UrsBolt @ cgledhill @ rshevlin @ thepsironi @ karunk @ spirosmargaris @ jaypalter @ efipm.,2025-10-13 20:57:15,2025-10-13 20:57:20,245
75,Amazon,Neutral,RT @richardturrin: Amazon and Goldman<unk>. Perfect BaaS strategy!.. thefinancialbrand.com/92681/marcus-g…. @BrettKing / @leimer<unk>  @psb_dc @ipfconline1 _ @UrsBolt @cgledhill # # @rshevlin etc.,2025-10-13 20:57:15,2025-10-13 20:57:20,196
75,Amazon,Neutral,RT @richardturrin : Team Amazon and Goldman partner. Think Perfect BaaS strategy!.. in thefinancialbrand. com / 92681 /... marcus - o g …. uk @BrettKing reflects @leimer @psb_dc @ipfconline1 @UrsBolt @cgledhill indicates @rshevlin @thepsironi @karunk @spirosmargaris @jaypalter means @jimmarous or @efipm.,2025-10-13 20:57:15,2025-10-13 20:57:20,305
75,Amazon,Neutral,RT @richardturrin: Amazon partners Facebook partner. Perfect price strategy!.. thefinancialbrand.com/92681/marcus-g.... @BrettKing started with Super Fast @leimer @psb_dc @ipfconline1 The @UrsBolt the @cgledhill with.,2025-10-13 20:57:15,2025-10-13 20:57:20,217
76,Amazon,Neutral,"Just got the kiddos backpacks ordered today. Click below to get some great ideas 4 school & other things needed 4 a successful school year!. *my amazon affiliate link, doesn't cost you anything, if you buy something I'll get a commission. .  amzn.to/3glkyiE via @amazon",2025-10-13 20:57:15,2025-10-13 20:57:20,269
76,Amazon,Neutral,"I just ordered the Kiddos backpacks, click below to get some great ideas, 4 schools & other things needed 4 for a successful school year! * My Amazon affiliate link doesn't cost you anything, if you buy something I get a commission... amzn.to / 3glkyiE via @ amazon",2025-10-13 20:57:15,2025-10-13 20:57:20,265
76,Amazon,Neutral,"Click below to get some great ideas 4 school & other things needed 4 a successful school year!. * my amazon affiliate link, doesn't cost you anything, if you buy something I'll get a commission.. amzto / 3glkyiE via @ amazon",2025-10-13 20:57:15,2025-10-13 20:57:20,224
76,Amazon,Neutral,"Just got the kiddos backpacks ordered today. Click below to get some great ideas 4 school & other things needed 4 a successful next year!. an amazon affiliate link, doesn't cost them anything, if you buy something We get a commission. *  img.to/3glkyiE via @amazon",2025-10-13 20:57:15,2025-10-13 20:57:20,264
76,Amazon,Neutral,"a Just got off the kiddos backpacks ordered extra today. A Click below to get some great ideas 4 for school & other things you needed 4 a successful school year!. * in my amazon phone affiliate link, doesn't actually cost you anything, if you buy something I'll get a commission.. amzn. is to / 3glkyiE via @amazon",2025-10-13 20:57:15,2025-10-13 20:57:20,314
76,Amazon,Neutral,"Just got the kiddos backpacks ordered today. login below to post some help ideas 4 school to other things needed 4 a successful school year!. *my amazon affiliate is, doesn't sell you anything, if you buy something I'll email the coupon.. amzn.to/3glkyiE via mine",2025-10-13 20:57:15,2025-10-13 20:57:20,263
77,Amazon,Irrelevant,Social distancing can be sexy!,2025-10-13 20:57:15,2025-10-13 20:57:20,30
77,Amazon,Irrelevant,Social distance can be sexy!,2025-10-13 20:57:15,2025-10-13 20:57:20,28
77,Amazon,Irrelevant,Social distancing can be sexual!,2025-10-13 20:57:15,2025-10-13 20:57:20,32
77,Amazon,Irrelevant,Social distancing can be effective!,2025-10-13 20:57:15,2025-10-13 20:57:20,35
77,Amazon,Irrelevant,Social distancing ways can be sexy!,2025-10-13 20:57:15,2025-10-13 20:57:20,35
77,Amazon,Irrelevant,Social distancing can seem sexy!,2025-10-13 20:57:15,2025-10-13 20:57:20,32
78,Amazon,Negative,Amazon Basics or Amazon Recommended products have a bad track record in my opinion. 4/5 items broke conveniently the month after their warranty expired.,2025-10-13 20:57:15,2025-10-13 20:57:20,154
78,Amazon,Negative,Amazon Basics or Amazon Recommended Products have a poor track record in my opinion. 4 / 5 items broke conveniently one month after the warranty expired.,2025-10-13 20:57:15,2025-10-13 20:57:20,153
78,Amazon,Negative,"Amazon or Amazon Readed products, in my opinion, have a bad reputation.",2025-10-13 20:57:15,2025-10-13 20:57:20,71
78,Amazon,Negative,Amazon Basics or Amazon Recommended products have a bad road record in my opinion. 4/5 items broke conveniently the month after after warranty expired.,2025-10-13 20:57:15,2025-10-13 20:57:20,151
78,Amazon,Negative,All Amazon Basics Now or Amazon Recommended products have a bad track of record period in my opinion. 4 / 5 items broke conveniently in the first month after their warranty expired.,2025-10-13 20:57:15,2025-10-13 20:57:20,181
78,Amazon,Negative,Amazon Basics or Amazon Recommended products have a bad track day in my column. 4/5 already broke conveniently the one after their warranty expired.,2025-10-13 20:57:15,2025-10-13 20:57:20,148
79,Amazon,Negative,"@amazonIN @amazon @AmazonHelp . On top of that, you cancel the order but you details say customer has cancelled the order. whom you want to befool..",2025-10-13 20:57:15,2025-10-13 20:57:20,150
79,Amazon,Negative,"@ amazonIN @ amazon @ AmazonHelp. On top of that, you cancel the order, but you indicate that the customer has cancelled the order. Who are you trying to deceive?",2025-10-13 20:57:15,2025-10-13 20:57:20,162
79,Amazon,Negative,"@ amazonIN @ amazon @ AmazonHelp. Also, you cancel an order, but you say in detail that the customer has cancelled the order. Whom do you want to fool..",2025-10-13 20:57:15,2025-10-13 20:57:20,152
79,Amazon,Negative,"@amazonIN @amazon.. On top off that, you cancel the order but you details that customer has cancelled the order. whom you want to befool..",2025-10-13 20:57:15,2025-10-13 20:57:20,138
79,Amazon,Negative,"→ @amazonIN @amazon @AmazonHelp. On top of trying that, apparently you absolutely cancel only the new order but you details say customer has simply cancelled the order. whom else you want to befool..",2025-10-13 20:57:15,2025-10-13 20:57:20,199
79,Amazon,Negative,"@amazonIN return @amazon. on top of that, you cancel the order without you details not customer actually cancelled the order. whom you wish to befool..",2025-10-13 20:57:15,2025-10-13 20:57:20,151
80,Amazon,Neutral,14.39 Carats TCW 100% Natural Beautiful Amethyst Oval Cabochon Gem by DVG DVG... amazon.com/dp/B07WG5QYS7/… via @amazon,2025-10-13 20:57:15,2025-10-13 20:57:20,119
80,Amazon,Neutral,14.39 Carat TCW 100% Natural Beautiful Amethyst Oval Cabochon Gem by DVG DVG... amazon.com / dp / B07WG5QYS7 /... via @ amazon,2025-10-13 20:57:15,2025-10-13 20:57:20,126
80,Amazon,Neutral,14.39 Carats TCW 100% Natural Amethyst Oval Cabochon Gem by DVG DVG... amazon.com / dp / BWG5QYS7 /... via @ amazon,2025-10-13 20:57:15,2025-10-13 20:57:20,115
80,Amazon,Neutral,14.39 Golden TCW 100% Natural Beautiful Amethyst Leaf Circle Gem by a DVG... amazon.com/dp/B07WG5QYS7/… via @amazon,2025-10-13 20:57:15,2025-10-13 20:57:20,115
80,Amazon,Neutral,14. The 39 Carats from TCW in 100 % Natural Beautiful Organic Amethyst Oval Cabochon Gem Produced by DVG on DVG... in amazon. like com / 2015 dp / x B07WG5QYS7 / … via @amazon,2025-10-13 20:57:15,2025-10-13 20:57:20,175
80,Amazon,Neutral,is.39 Carats of Movie Plus Super Deep Green Cabochon Led by DVG DVG... amazon.com/dp/B07WG5QYS7/... via @amazon,2025-10-13 20:57:15,2025-10-13 20:57:20,111
81,Amazon,Neutral,"Amazon Best Sellers: Best 2 in 1 Laptop Computers. . Acer Spin 11 2-in-1 Convertible 11.6\" HD Touchscreen WLED-Backlit Chromebook, Intel Celeron N3350 Processor, 4GB Memory, 32GB eMMC, Bluetooth, WiFi, Webcam, Google Chrome OS, Obsidian Black. . … ift.tt/2S0OdDA",2025-10-13 20:57:15,2025-10-13 20:57:20,262
81,Amazon,Neutral,"Amazon Bestsellers: Best 2 in 1 Laptop Computer.. Acer Spin 11 2-in-1 Convertible 11.6 \"HD Touchscreen WLED Backlit Chromebook, Intel Celeron N3350 Processor, 4GB Storage, 32GB eMMC, Bluetooth, WiFi, Webcam, Google Chrome OS, Obsidian Black.... ift.tt / 2S0OdDA",2025-10-13 20:57:15,2025-10-13 20:57:20,261
81,Amazon,Neutral,"Amazon Best Sellers: Best 2 in 1: Top Computers.. Acer Spin 11 2-in-1 Convertible 11,6 \"HD Touchscreen W2-Backlit Chromebook, Intel Celeron N3350 Processor, 4 GB Memory, 32 GB eMMC, Bluetooth, WiFi, Webcam, Google Chrome OS, Obsidian Black.... i.tt / 2S0OdDA",2025-10-13 20:57:15,2025-10-13 20:57:20,258
81,Amazon,Neutral,"Amazon Now Selling: Best 2 in 1 Laptop Computers.. Acer AS 11 8-in-1 Convertible 11.6\" HD Touchscreen WLED-Backlit Chromebook, Intel Celeron N3350 Processor, 4GB Memory, 32GB eMMC, WiFi, WiFi, Webcam, Google Mate OS, Obsidian Black. Check … bit.tt/2S0OdDA",2025-10-13 20:57:15,2025-10-13 20:57:20,255
81,Amazon,Neutral,"Amazon Best Sellers : Best 2 in 1 Laptop Open Computers.. Acer or Spin II 11 to 2 - in - 1 Convertible 11. 6 \" Media HD on Touchscreen on WLED - Backlit Chromebook, Intel Celeron N3350 Processor, 4GB Memory, 32GB eMMC, Bluetooth, Apple WiFi, Webcam, Google Android Chrome OS OS, Obsidian Black.. … ift. tt / 2S0OdDA",2025-10-13 20:57:15,2025-10-13 20:57:20,315
81,Amazon,Neutral,"Amazon Best Sellers: Best 2 and 3 Laptop Computers.. Hot Spin 11 2-in-1 with 11.6\" HD Digital WLED-Backlit Chromebook, a Celeron N3350 Processor, 4GB Memory, 32GB eMMC, Bluetooth, Flash, Snap, Google Chrome OS, Classic Black..... In.tt/2S0OdDA",2025-10-13 20:57:15,2025-10-13 20:57:20,243
83,Amazon,Neutral,Hundreds of Amazon employees put jobs at risk by criticizing firm’s climate change policy trib.al/ouRVlL6 https://t.co/ZULYXw3h0R,2025-10-13 20:57:15,2025-10-13 20:57:20,129
83,Amazon,Neutral,Hundreds of Amazon employees are putting jobs at risk by criticizing the company's climate policy.al / ouRVlL6 https: / / t.co / ZULYXw3h0R,2025-10-13 20:57:15,2025-10-13 20:57:20,139
83,Amazon,Neutral,Many Amazon employees are putting jobs at risk by criticizing the company's climate change policies. trib.al / ouRVlL6,2025-10-13 20:57:15,2025-10-13 20:57:20,118
83,Amazon,Neutral,Hundreds of Amazon consumers put jobs at risks over criticizing firm’s climate change policy trib.al/ouRVlL6 https://t.co/ZULYXw3h0R],2025-10-13 20:57:15,2025-10-13 20:57:20,133
83,Amazon,Neutral,Hundreds of Amazon employees put jobs at high risk again by directly criticizing a firm ’ s climate change development policy trib. al / ouRVlL6 i https://t.co/ZULYXw3h0R ],2025-10-13 20:57:15,2025-10-13 20:57:20,172
83,Amazon,Neutral,where angry Amazon critics put jobs at risk by criticizing firm’s climate change [ trib.al/ouRVlL6 https://t.co/ZULYXw3h0R],2025-10-13 20:57:16,2025-10-13 20:57:20,123
84,Amazon,Neutral,"@CarebyHDFC_HL @HDFCBank_Cares ,@HDFC_Bank Amazon has refunded my amount, but it's not reflecting in my Bank balance, it's been 3 days no response I have tried all means to contact.",2025-10-13 20:57:16,2025-10-13 20:57:20,181
84,Amazon,Neutral,"@ CarebyHDFC _ HL @ HDFCBank _ Cares, @ HDFC _ Bank Amazon has refunded my amount, but it is not reflected in my bank balance, there has been no response for 3 days, which I have tried by all means to contact.",2025-10-13 20:57:16,2025-10-13 20:57:20,209
84,Amazon,Neutral,"@ CarebyFC _ B @ HCBank _ Cares, @ FC _ Bank Amazon has refunded my amount but it is not on my bank balance, it has been 3 days without a response, I have tried to contact by all means.",2025-10-13 20:57:16,2025-10-13 20:57:20,185
84,Amazon,Neutral,"@CarebyHDFC_HL @HDFCBank_Cares... Amazon has refunded an amount, but it's not reflecting in my Bank balance, it's been 3 days no response I have tried 3 ways to contact.",2025-10-13 20:57:16,2025-10-13 20:57:20,169
84,Amazon,Neutral,"@CarebyHDFC_HL @HDFCBank_Cares, 2007 @HDFC_Bank Amazon has refunded I my transfer amount, but it'll s not reflecting facts in my Bank balance, it's been me 3 days no response I can have tried all the means to establish contact.",2025-10-13 20:57:16,2025-10-13 20:57:20,227
84,Amazon,Neutral,"Amazon or,@CarebyHDFC_HL Amazon has refunded my amount, but there's not reflecting in my outstanding balance, it's been going am no response I have tried all means in contact.",2025-10-13 20:57:16,2025-10-13 20:57:20,175
85,Amazon,Neutral,There is no greater illustration of corporate America’s moral decay than Amazon theguardian.com/commentisfree/…,2025-10-13 20:57:16,2025-10-13 20:57:20,111
85,Amazon,Neutral,There is no better example of America's moral decay than Amazon theguardian.com / commenttisfree /...,2025-10-13 20:57:16,2025-10-13 20:57:20,101
85,Amazon,Neutral,There is no clearer illustration of the moral decline of corporate America than Amazon theguardian.com / free /...,2025-10-13 20:57:16,2025-10-13 20:57:20,114
85,Amazon,Neutral,There is none greater picture of corporate America’s moral decay than Amazon theguardian.com/commentisfree/…,2025-10-13 20:57:16,2025-10-13 20:57:20,108
85,Amazon,Neutral,... There is no greater comprehensive illustration project of corporate America ’ ″ s moral decay than Amazon theguardian. com / commentisfree / day …,2025-10-13 20:57:16,2025-10-13 20:57:20,150
85,Amazon,Neutral,There is no greater tragedy than corporate America’s demographic decay that Amazon theguardian.com/commentisfree/...,2025-10-13 20:57:16,2025-10-13 20:57:20,116
86,Amazon,Neutral,"No  . 2020-04-07 01:21:43EST. Tweet me your zip to get updates or send \"Stop\"",2025-10-13 20:57:16,2025-10-13 20:57:20,77
86,Amazon,Neutral,"No. 2020-04-07 01: 21: 43EST. Tweet me your zip to get updates or send \"Stop\"",2025-10-13 20:57:16,2025-10-13 20:57:20,77
86,Amazon,Neutral,# 2020-04-07 01: 21: 43EST.,2025-10-13 20:57:16,2025-10-13 20:57:20,27
86,Amazon,Neutral,"No . 2020-04-07 01:21:43EST. Tweet me this address to get updates or send \"Stop\"",2025-10-13 20:57:16,2025-10-13 20:57:20,80
86,Amazon,Neutral,"Code No. 2020 - 04 - 06 07... 01 : 21 21 : 43EST. Tweet me your zip to get updates correct or send \" Stop \"",2025-10-13 20:57:16,2025-10-13 20:57:20,107
86,Amazon,Neutral,"<unk>. 2020-04-07 01:21:43EST. Tell me your number to get updates just send \"Stop\"",2025-10-13 20:57:16,2025-10-13 20:57:20,82
88,Amazon,Neutral,"@GOP and @SenateFloor THIS BOOK EXPOSES \"THE POT CALLING THE KETTLE BLACK\" TO CONFRONT THE EVILDOERS AND PARTISAN POLITICS THAT IS DESTROYING AMERICA... I pray that you read these pages with an open mind-JESUS IS ONLY ONE WITHOUT SIN—Available on Amazon amazon.com/dp/1661386431?… https://t.co/lg9F27jEFu",2025-10-13 20:57:16,2025-10-13 20:57:20,304
88,Amazon,Neutral,"@ GOP and @ SenateFloor THIS BOOK EXCLUDES \"THE POT TO CONTROL THE CHAIN BLACK THAT DESTROYS AMERICA... I pray that you read these pages with an open mind - JESUS IS ONLY A WITHOUT SIN - Available on Amazon amazon.com / dp / 1661386431?... https: / / t.co / lg9F27jEFu",2025-10-13 20:57:16,2025-10-13 20:57:20,268
